 Nguyen-8_2_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b7707d60>>
 Nguyen-8_2_100,x - cos(x),tensor(0.2360),-9.479377816667292
 Nguyen-8_2_101,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_2_102,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b4cba730>>
 Nguyen-8_2_103,x + tan(4),tensor(0.2063),-13.794288131347196
 Nguyen-8_2_104,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_2_105,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_2_106,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_2_107,x + atan(x),tensor(0.2108),-13.014375434349608
 Nguyen-8_2_108,2*sin(x),tensor(0.2600),-7.100394850852558
 Nguyen-8_2_109,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_2_110,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_2_111,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_2_112,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_2_113,2*sin(x),tensor(0.2600),-7.100394850852558
 Nguyen-8_2_114,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_2_115,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_2_116,x*cos(1) + x,tensor(0.1900),-17.173902557446684
 Nguyen-8_2_117,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_2_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc79c2bf460>>
 Nguyen-8_2_119,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_2_120,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_2_121,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_2_122,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_2_123,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_2_124,x*(x + cos(x)),tensor(0.1075),-67.96554602684984
 Nguyen-8_2_125,x*tan(1),tensor(0.1873),-17.82806758406097
 Nguyen-8_2_126,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_2_127,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_3_0,tanh(x),tensor(0.4730),-0.24177526807491656
 Nguyen-8_3_1,x + tan(3),tensor(0.3662),-1.996246987527381
 Nguyen-8_3_2,x*(x + cos(x)),tensor(0.1075),-67.96554602684984
 Nguyen-8_3_3,x + tan(3),tensor(0.3662),-1.996246987527381
 Nguyen-8_3_4,x + cos(4),tensor(0.3993),-1.2622243147632073
 Nguyen-8_3_5,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b7647190>>
 Nguyen-8_3_7,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_8,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_9,x + sin(3),tensor(0.3240),-3.354071805585071
 Nguyen-8_3_10,x + tan(3),tensor(0.3662),-1.996246987527381
 Nguyen-8_3_11,3*x,tensor(0.0848),-115.52729632321234
 Nguyen-8_3_12,2*sin(x),tensor(0.2600),-7.100394850852558
 Nguyen-8_3_13,x + cos(1),tensor(0.2686),-6.413968454088554
 Nguyen-8_3_14,x + tan(3),tensor(0.3662),-1.996246987527381
 Nguyen-8_3_15,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_16,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_3_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b76470a0>>
 Nguyen-8_3_18,x*(x + cos(x)),tensor(0.1075),-67.96554602684984
 Nguyen-8_3_19,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_20,x*tan(1),tensor(0.1873),-17.82806758406097
 Nguyen-8_3_21,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_22,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc79c23f1c0>>
 Nguyen-8_3_24,x + 1,tensor(0.2198),-11.60222362794506
 Nguyen-8_3_25,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b70c57c0>>
 Nguyen-8_3_27,x + cos(2),tensor(0.3958),-1.3293743997204386
 Nguyen-8_3_28,x + sin(1),tensor(0.2349),-9.611751730092829
 Nguyen-8_3_29,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b7680be0>>
 Nguyen-8_3_31,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_32,x + tan(3),tensor(0.3662),-1.996246987527381
 Nguyen-8_3_33,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_3_34,x*tan(1),tensor(0.1873),-17.82806758406097
 Nguyen-8_3_35,2*sin(x),tensor(0.2600),-7.100394850852558
 Nguyen-8_3_36,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_37,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_38,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_39,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_40,2*sin(x),tensor(0.2600),-7.100394850852558
 Nguyen-8_3_41,x + 2*cos(1),tensor(0.2127),-12.69554545106375
 Nguyen-8_3_42,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_43,4*sin(x),tensor(0.1723),-22.075354067729336
 Nguyen-8_3_44,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_45,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_46,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_47,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_48,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_49,x + tan(3),tensor(0.3662),-1.996246987527381
 Nguyen-8_3_50,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_51,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_52,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_53,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_54,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_55,x*(x + cos(x)),tensor(0.1075),-67.96554602684984
 Nguyen-8_3_56,x + cos(5),tensor(0.3030),-4.292495631381008
 Nguyen-8_3_57,x*tan(1),tensor(0.1873),-17.82806758406097
 Nguyen-8_3_58,x*cos(1) + x,tensor(0.1900),-17.173902557446684
 Nguyen-8_3_59,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_3_60,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_61,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b7647850>>
 Nguyen-8_3_63,x + tan(3),tensor(0.3662),-1.996246987527381
 Nguyen-8_3_64,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_65,x + atan(x),tensor(0.2108),-13.014375434349608
 Nguyen-8_3_66,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc79c2bf5e0>>
 Nguyen-8_3_67,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_68,sinh(x),tensor(0.0550),-294.63700158826316
 Nguyen-8_3_69,2*x,tensor(0.1367),-38.86345804479796
 Nguyen-8_3_70,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_71,x + sin(3),tensor(0.3240),-3.354071805585071
 Nguyen-8_3_72,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_73,x*tan(1),tensor(0.1873),-17.82806758406097
 Nguyen-8_3_74,x + sin(3),tensor(0.3240),-3.354071805585071
 Nguyen-8_3_75,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_76,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_3_77,sinh(x),tensor(0.0550),-294.63700158826316
 Nguyen-8_3_78,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_79,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_80,x + sin(3),tensor(0.3240),-3.354071805585071
 Nguyen-8_3_81,x + atan(x),tensor(0.2108),-13.014375434349608
 Nguyen-8_3_82,x*sin(2),tensor(0.3973),-1.3021018612762116
 Nguyen-8_3_83,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_84,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_85,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_3_86,sinh(x),tensor(0.0550),-294.63700158826316
 Nguyen-8_3_87,x*(x + cos(x)),tensor(0.1075),-67.96554602684984
 Nguyen-8_3_88,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_89,x + sin(3),tensor(0.3240),-3.354071805585071
 Nguyen-8_3_90,x + tan(3),tensor(0.3662),-1.996246987527381
 Nguyen-8_3_91,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b4cbaa30>>
 Nguyen-8_3_92,x + sin(3),tensor(0.3240),-3.354071805585071
 Nguyen-8_3_93,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_94,x + tanh(2),tensor(0.2231),-11.131972316922822
 Nguyen-8_3_95,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_96,x + sin(2),tensor(0.2282),-10.437437240175166
 Nguyen-8_3_97,x + tan(3),tensor(0.3662),-1.996246987527381
 Nguyen-8_3_98,2*sin(x),tensor(0.2600),-7.100394850852558
 Nguyen-8_3_99,x + tan(2),tensor(0.2155),-12.24917323349078
 Nguyen-8_3_100,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_3_101,x*tan(1),tensor(0.1873),-17.82806758406097
 Nguyen-8_3_102,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_103,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_104,2*x,tensor(0.1367),-38.86345804479796
 Nguyen-8_3_105,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_106,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_3_107,x + cos(2),tensor(0.3958),-1.3293743997204386
 Nguyen-8_3_108,4*x,tensor(0.0614),-232.5852837366345
 Nguyen-8_3_109,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_3_110,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_111,2*sin(x),tensor(0.2600),-7.100394850852558
 Nguyen-8_3_112,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_113,x + atan(x),tensor(0.2108),-13.014375434349608
 Nguyen-8_3_114,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_115,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_116,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b7647910>>
 Nguyen-8_3_118,x + cos(2),tensor(0.3958),-1.3293743997204386
 Nguyen-8_3_119,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_120,2*atan(x),tensor(0.4366),-0.6652038252070702
 Nguyen-8_3_121,2*sin(x),tensor(0.2600),-7.100394850852558
 Nguyen-8_3_122,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_123,2*sin(x),tensor(0.2600),-7.100394850852558
 Nguyen-8_3_124,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_3_125,x*sin(3),tensor(0.3159),-3.6881955852458477
 Nguyen-8_3_126,x + tan(3),tensor(0.3662),-1.996246987527381
 Nguyen-8_3_127,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_4_0,x*(x + cos(x)),tensor(0.1075),-67.96554602684984
 Nguyen-8_4_1,x + asinh(x),tensor(0.1798),-19.803663663592275
 Nguyen-8_4_2,x*cos(3),tensor(0.1222),-50.59121833455672
 Nguyen-8_4_3,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_4_4,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_4_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b4cba6a0>>
 Nguyen-8_4_6,x + tan(3),tensor(0.3662),-1.996246987527381
 Nguyen-8_4_7,x + atan(x),tensor(0.2108),-13.014375434349608
 Nguyen-8_4_8,x + sin(2),tensor(0.2282),-10.437437240175166
 Nguyen-8_4_9,x + 1,tensor(0.2198),-11.60222362794506
 Nguyen-8_4_10,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_4_11,x*(x + cos(x)),tensor(0.1075),-67.96554602684984
 Nguyen-8_4_12,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_4_13,2*asin(x),tensor(0.),0
 Nguyen-8_4_14,x*sin(2),tensor(0.3973),-1.3021018612762116
 Nguyen-8_4_15,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_4_16,x + 1,tensor(0.2198),-11.60222362794506
 Nguyen-8_4_17,x + sin(2),tensor(0.2282),-10.437437240175166
 Nguyen-8_4_18,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_4_19,sin(x),tensor(0.2884),-5.085212714545506
 Nguyen-8_4_20,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_4_21,x + cos(4),tensor(0.3993),-1.2622243147632073
 Nguyen-8_4_22,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_4_23,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_4_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b7647130>>
 Nguyen-8_4_25,x + tan(3),tensor(0.3662),-1.996246987527381
 Nguyen-8_4_26,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_4_27,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_4_28,x + cos(2),tensor(0.3958),-1.3293743997204386
 Nguyen-8_4_29,x + x*tan(1),tensor(0.1019),-76.61376748618304
 Nguyen-8_4_30,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_4_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b733f940>>
 Nguyen-8_4_32,x + atan(x),tensor(0.2108),-13.014375434349608
 Nguyen-8_4_33,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_4_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b733f5e0>>
 Nguyen-8_4_35,2*atan(x),tensor(0.4366),-0.6652038252070702
 Nguyen-8_4_36,x + cos(8),tensor(0.3666),-1.9856782879222727
 Nguyen-8_4_37,x + sin(3),tensor(0.3240),-3.354071805585071
 Nguyen-8_4_38,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_4_39,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_4_40,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_4_41,2*sin(x),tensor(0.2600),-7.100394850852558
 Nguyen-8_4_42,x + tan(3),tensor(0.3662),-1.996246987527381
 Nguyen-8_4_43,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_4_44,x + sin(3),tensor(0.3240),-3.354071805585071
 Nguyen-8_4_45,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_4_46,x*(x + cos(x)),tensor(0.1075),-67.96554602684984
 Nguyen-8_4_47,sin(x),tensor(0.2884),-5.085212714545506
 Nguyen-8_4_48,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_4_49,x + cos(1),tensor(0.2686),-6.413968454088554
 Nguyen-8_4_50,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_4_51,x + sin(3),tensor(0.3240),-3.354071805585071
 Nguyen-8_4_52,x + cos(1),tensor(0.2686),-6.413968454088554
 Nguyen-8_4_53,x + sin(2),tensor(0.2282),-10.437437240175166
 Nguyen-8_4_54,x + 5/sin(3),tensor(0.0133),-5464.617462023732
 Nguyen-8_4_55,2*sin(x),tensor(0.2600),-7.100394850852558
 Nguyen-8_4_56,x + sin(2),tensor(0.2282),-10.437437240175166
 Nguyen-8_4_57,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_4_58,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_4_59,x + cos(2),tensor(0.3958),-1.3293743997204386
 Nguyen-8_4_60,x*tan(1),tensor(0.1873),-17.82806758406097
 Nguyen-8_4_61,x + sin(9),tensor(0.2851),-5.284941666824054
 Nguyen-8_4_62,x + tan(3),tensor(0.3662),-1.996246987527381
 Nguyen-8_4_63,x + tan(3),tensor(0.3662),-1.996246987527381
 Nguyen-8_4_64,x + tan(3),tensor(0.3662),-1.996246987527381
 Nguyen-8_4_65,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_4_66,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_4_67,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_4_68,2*x,tensor(0.1367),-38.86345804479796
 Nguyen-8_4_69,x + tan(2),tensor(0.2155),-12.24917323349078
 Nguyen-8_4_70,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_4_71,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_4_72,x + cos(3),tensor(0.3668),-1.980815965547377
 Nguyen-8_4_73,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_4_74,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_4_75,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_4_76,x + cos(3),tensor(0.3668),-1.980815965547377
 Nguyen-8_4_77,x + 1,tensor(0.2198),-11.60222362794506
 Nguyen-8_4_78,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_4_79,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b7647310>>
 Nguyen-8_4_80,0,tensor(0.),0
 Nguyen-8_4_81,x*sin(2),tensor(0.3973),-1.3021018612762116
 Nguyen-8_4_82,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_4_83,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_4_84,x - sin(x),tensor(0.2964),-4.635292813627629
 Nguyen-8_4_85,x + cos(4),tensor(0.3993),-1.2622243147632073
 Nguyen-8_4_86,2*atan(x),tensor(0.4366),-0.6652038252070702
 Nguyen-8_4_87,x*sin(3),tensor(0.3159),-3.6881955852458477
 Nguyen-8_4_88,x*tan(1),tensor(0.1873),-17.82806758406097
 Nguyen-8_4_89,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_4_90,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_4_91,x - cos(2),tensor(0.2846),-5.318314401040063
 Nguyen-8_4_92,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_4_93,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_4_94,x + sin(x)**2,tensor(0.2835),-5.3890077717311
 Nguyen-8_4_95,x*sin(2),tensor(0.3973),-1.3021018612762116
 Nguyen-8_4_96,x + atan(x),tensor(0.2108),-13.014375434349608
 Nguyen-8_4_97,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_4_98,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_4_99,x + sin(2),tensor(0.2282),-10.437437240175166
 Nguyen-8_4_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6f816a790>>
 Nguyen-8_4_101,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_4_102,2*x,tensor(0.1367),-38.86345804479796
 Nguyen-8_4_103,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_4_104,tan(x) + sin(3),tensor(0.1202),-52.59092106977029
 Nguyen-8_4_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b6f3a6d0>>
 Nguyen-8_4_106,2*sin(x),tensor(0.2600),-7.100394850852558
 Nguyen-8_4_107,x + sin(1),tensor(0.2349),-9.611751730092829
 Nguyen-8_4_108,x - cos(x),tensor(0.2360),-9.479377816667292
 Nguyen-8_4_109,2*sin(x),tensor(0.2600),-7.100394850852558
 Nguyen-8_4_110,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_4_111,2*sin(x),tensor(0.2600),-7.100394850852558
 Nguyen-8_4_112,x + tan(3),tensor(0.3662),-1.996246987527381
 Nguyen-8_4_113,x + cos(2),tensor(0.3958),-1.3293743997204386
 Nguyen-8_4_114,sin(x),tensor(0.2884),-5.085212714545506
 Nguyen-8_4_115,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_4_116,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_4_117,x + tan(3),tensor(0.3662),-1.996246987527381
 Nguyen-8_4_118,x + atan(x),tensor(0.2108),-13.014375434349608
 Nguyen-8_4_119,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_4_120,x + sin(x)**2,tensor(0.2835),-5.3890077717311
 Nguyen-8_4_121,8*x,tensor(0.0292),-1104.7587247404017
 Nguyen-8_4_122,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_4_123,x + atan(x),tensor(0.2108),-13.014375434349608
 Nguyen-8_4_124,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_4_125,x + sin(3),tensor(0.3240),-3.354071805585071
 Nguyen-8_4_126,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_4_127,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_5_0,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_5_1,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_5_2,sin(x),tensor(0.2884),-5.085212714545506
 Nguyen-8_5_3,2*sin(x),tensor(0.2600),-7.100394850852558
 Nguyen-8_5_4,x + cos(3),tensor(0.3668),-1.980815965547377
 Nguyen-8_5_5,3*sin(x),tensor(0.2123),-12.763775301913835
 Nguyen-8_5_6,x + cos(1),tensor(0.2686),-6.413968454088554
 Nguyen-8_5_7,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_5_8,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_5_9,x*cos(2),tensor(0.1780),-20.33725136791045
 Nguyen-8_5_10,x + cos(1),tensor(0.2686),-6.413968454088554
 Nguyen-8_5_11,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_5_12,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_5_13,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_5_14,x + tanh(3),tensor(0.2202),-11.53692978927651
 Nguyen-8_5_15,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_5_16,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_5_17,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_5_18,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_5_19,3*atan(x),tensor(0.2324),-9.912738122338597
 Nguyen-8_5_20,x + atan(x),tensor(0.2108),-13.014375434349608
 Nguyen-8_5_21,x + cos(3),tensor(0.3668),-1.980815965547377
 Nguyen-8_5_22,2*sin(x),tensor(0.2600),-7.100394850852558
 Nguyen-8_5_23,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_5_24,2*atan(x),tensor(0.4366),-0.6652038252070702
 Nguyen-8_5_25,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_5_26,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_5_27,x + atan(x),tensor(0.2108),-13.014375434349608
 Nguyen-8_5_28,sin(x),tensor(0.2884),-5.085212714545506
 Nguyen-8_5_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b733fdf0>>
 Nguyen-8_5_30,x + cos(2),tensor(0.3958),-1.3293743997204386
 Nguyen-8_5_31,x + cos(1),tensor(0.2686),-6.413968454088554
 Nguyen-8_5_32,x + sin(1),tensor(0.2349),-9.611751730092829
 Nguyen-8_5_33,x + 2*atan(x),tensor(0.1490),-31.61767985465736
 Nguyen-8_5_34,x + atan(x),tensor(0.2108),-13.014375434349608
 Nguyen-8_5_35,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_5_36,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_5_37,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_5_38,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_5_39,sin(x),tensor(0.2884),-5.085212714545506
 Nguyen-8_5_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b733f190>>
 Nguyen-8_5_41,x + tanh(3),tensor(0.2202),-11.53692978927651
 Nguyen-8_5_42,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_5_43,2*sin(x),tensor(0.2600),-7.100394850852558
 Nguyen-8_5_44,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_5_45,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_5_46,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_5_47,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_5_48,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_5_49,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_5_50,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_5_51,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_5_52,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_5_53,2*sin(x),tensor(0.2600),-7.100394850852558
 Nguyen-8_5_54,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_5_55,-x**4 + x,tensor(0.0058),-29560.377947689376
 Nguyen-8_5_56,5*sin(x),tensor(0.1428),-35.03513114829906
 Nguyen-8_5_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6dc1b1370>>
 Nguyen-8_5_58,x + atan(x),tensor(0.2108),-13.014375434349608
 Nguyen-8_5_59,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_5_60,x - cos(x),tensor(0.2360),-9.479377816667292
 Nguyen-8_5_61,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_5_62,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_5_63,x + sin(3),tensor(0.3240),-3.354071805585071
 Nguyen-8_5_64,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_5_65,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_5_66,x + tanh(x),tensor(0.2277),-10.510388690834908
 Nguyen-8_5_67,x + atan(x),tensor(0.2108),-13.014375434349608
 Nguyen-8_5_68,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_5_69,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_5_70,x + asinh(2),tensor(0.1854),-18.29866032002386
 Nguyen-8_5_71,2*atan(x),tensor(0.4366),-0.6652038252070702
 Nguyen-8_5_72,x + atan(x),tensor(0.2108),-13.014375434349608
 Nguyen-8_5_73,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_5_74,2*sin(x),tensor(0.2600),-7.100394850852558
 Nguyen-8_5_75,x + cos(2),tensor(0.3958),-1.3293743997204386
 Nguyen-8_5_76,2*sin(x),tensor(0.2600),-7.100394850852558
 Nguyen-8_5_77,2*atan(x),tensor(0.4366),-0.6652038252070702
 Nguyen-8_5_78,x + tan(3),tensor(0.3662),-1.996246987527381
 Nguyen-8_5_79,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_5_80,x + sin(x),tensor(0.3048),-4.200443303909408
 Nguyen-8_5_81,2*atan(x),tensor(0.4366),-0.6652038252070702
 Nguyen-8_5_82,x,tensor(0.3453),-2.5937689013914054
