Sine Function Composition_2_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1f2c098190>>
Sine Function Composition_2_73,x + cos(x) - 3,tensor(0.1847),-18.472511371807556
Sine Function Composition_2_74,-x - 3,tensor(0.1382),-37.854271705633295
Sine Function Composition_2_75,cosh(x) - 1,tensor(0.4587),-0.39270719142295185
Sine Function Composition_2_76,x - 8,tensor(0.0583),-260.33830114452485
Sine Function Composition_2_77,x + 4,tensor(0.1105),-63.835255197283885
Sine Function Composition_2_78,sin(x) - 1,tensor(0.3302),-3.1158269623764125
Sine Function Composition_2_79,x + exp(x) - 1,tensor(0.3944),-1.3581825425401184
Sine Function Composition_2_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1ecc0e4790>>
Sine Function Composition_2_81,atan(x) - 2,tensor(0.1985),-15.309689534238384
Sine Function Composition_2_82,sin(x) - 5,tensor(0.0901),-100.98133552927915
Sine Function Composition_2_83,exp(x) - 4,tensor(0.1486),-31.843495463527823
Sine Function Composition_2_84,x + exp(x) - 4,tensor(0.1423),-35.34705590440381
Sine Function Composition_2_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e686a1040>>
Sine Function Composition_2_86,-cos(x),tensor(0.3442),-2.630260524207164
Sine Function Composition_2_87,x + exp(x) + 4,tensor(0.0876),-107.57420799948187
Sine Function Composition_2_88,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e764f3a90>>
Sine Function Composition_2_89,x - 2,tensor(0.1975),-15.509045216861313
Sine Function Composition_2_90,atan(x) - 3,tensor(0.1417),-35.678945191727074
Sine Function Composition_2_91,x + 6,tensor(0.0764),-145.08965094811057
Sine Function Composition_2_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e764f31c0>>
Sine Function Composition_2_93,x - 1,tensor(0.3278),-3.2053950810924254
Sine Function Composition_2_94,x - 1,tensor(0.3278),-3.2053950810924254
Sine Function Composition_2_95,exp(x) - 4,tensor(0.1486),-31.843495463527823
Sine Function Composition_2_96,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1eec0f45e0>>
Sine Function Composition_2_97,cos(x) - 1,tensor(0.4905),-0.07912626827896774
Sine Function Composition_2_98,x - 4,tensor(0.1099),-64.54596764740627
Sine Function Composition_2_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1ecc0bdeb0>>
Sine Function Composition_2_100,x + 5,tensor(0.0903),-100.39084937952936
Sine Function Composition_2_101,x + exp(x) + 5,tensor(0.0745),-153.24703524987737
Sine Function Composition_2_102,x + 5,tensor(0.0903),-100.39084937952936
Sine Function Composition_2_103,sin(x) + 5,tensor(0.0902),-100.61378570209413
Sine Function Composition_2_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e68f327c0>>
Sine Function Composition_2_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e68f32670>>
Sine Function Composition_2_106,sin(x) + 4,tensor(0.1103),-64.00610744630185
Sine Function Composition_2_107,3*x + 6,tensor(0.0762),-145.9809247486011
Sine Function Composition_2_108,x + tan(x) - 4,tensor(0.1060),-70.13762585572029
Sine Function Composition_2_109,exp(x) + 5,tensor(0.0743),-154.1143138429983
Sine Function Composition_2_110,x + sin(x) - 5,tensor(0.0885),-105.04817683498723
Sine Function Composition_2_111,x + 5,tensor(0.0903),-100.39084937952936
Sine Function Composition_2_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1eec0f4400>>
Sine Function Composition_2_113,x*(x - 4),tensor(0.1427),-35.122072366236644
Sine Function Composition_2_114,cos(x) - 4,tensor(0.1356),-39.64524432920684
Sine Function Composition_2_115,cos(x) + 6,tensor(0.0670),-192.77044264786446
Sine Function Composition_2_116,-x - exp(x),tensor(0.1983),-15.353503035694665
Sine Function Composition_2_117,x + sin(x) + 5,tensor(0.0906),-99.82413919225009
Sine Function Composition_2_118,-cos(x),tensor(0.3442),-2.630260524207164
Sine Function Composition_2_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1f0c12d5e0>>
Sine Function Composition_2_120,x + cos(x) - 1,tensor(0.6593),0.7329908455857224
Sine Function Composition_2_121,asin(x) - 1,tensor(0.3214),-3.4580977190380686
Sine Function Composition_2_122,x + exp(x) - 3,tensor(0.1958),-15.874224064113516
Sine Function Composition_2_123,exp(x) - 1,tensor(0.6418),0.6884315536702261
Sine Function Composition_2_124,5*exp(x),tensor(0.0729),-160.8808405230864
Sine Function Composition_2_125,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e76117430>>
Sine Function Composition_2_126,x + 6,tensor(0.0764),-145.08965094811057
Sine Function Composition_2_127,exp(x) + cosh(x) - 1,tensor(0.2618),-6.9488910583347945
Sine Function Composition_3_0,sin(x)/x,tensor(0.3092),-3.9921820653865865
Sine Function Composition_3_1,3 - x,tensor(0.1308),-43.14902274670404
Sine Function Composition_3_2,x + 5,tensor(0.0903),-100.39084937952936
Sine Function Composition_3_3,x - 6,tensor(0.0762),-146.15571962329415
Sine Function Composition_3_4,x,tensor(0.8251),0.9550476683407385
Sine Function Composition_3_5,x + sin(x) - 5,tensor(0.0885),-105.04817683498723
Sine Function Composition_3_6,cosh(x + 2),tensor(0.0958),-88.09336595191971
Sine Function Composition_3_7,sin(x) + 5,tensor(0.0902),-100.61378570209413
Sine Function Composition_3_8,tan(x) + cosh(x),tensor(0.2925),-4.852841016818606
Sine Function Composition_3_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1ecc0e4fd0>>
Sine Function Composition_3_10,x + 2,tensor(0.1992),-15.15368899180012
Sine Function Composition_3_11,exp(x),tensor(0.2942),-4.754007546601881
Sine Function Composition_3_12,x + 7,tensor(0.0662),-197.93165990302754
Sine Function Composition_3_13,x + exp(x) + 4,tensor(0.0876),-107.57420799948187
Sine Function Composition_3_14,x + exp(x) + 4,tensor(0.0876),-107.57420799948187
Sine Function Composition_3_15,tan(x) + 3,tensor(0.1424),-35.27586877615018
Sine Function Composition_3_16,4 - x,tensor(0.1044),-72.53270710572421
Sine Function Composition_3_17,x + 3,tensor(0.1421),-35.422868401374146
Sine Function Composition_3_18,cos(x) - 2,tensor(0.2878),-5.124624902252529
Sine Function Composition_3_19,exp(x) - 1,tensor(0.6418),0.6884315536702261
Sine Function Composition_3_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e6d9cdfd0>>
Sine Function Composition_3_21,sin(x) + 3,tensor(0.1419),-35.54163657684531
Sine Function Composition_3_22,x - 4,tensor(0.1099),-64.54596764740627
Sine Function Composition_3_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1f0c12dfd0>>
Sine Function Composition_3_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e76117460>>
Sine Function Composition_3_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e761175e0>>
Sine Function Composition_3_26,x + 5,tensor(0.0903),-100.39084937952936
Sine Function Composition_3_27,x - 1,tensor(0.3278),-3.2053950810924254
Sine Function Composition_3_28,sin(x) - 1,tensor(0.3302),-3.1158269623764125
Sine Function Composition_3_29,x - 2,tensor(0.1975),-15.509045216861313
Sine Function Composition_3_30,x + exp(x) + 4,tensor(0.0876),-107.57420799948187
Sine Function Composition_3_31,x + 8,tensor(0.0584),-258.9168762442801
Sine Function Composition_3_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e69a03af0>>
Sine Function Composition_3_33,x + 3,tensor(0.1421),-35.422868401374146
Sine Function Composition_3_34,x + sin(x) + 4,tensor(0.1106),-63.702109718013034
Sine Function Composition_3_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e69c42a90>>
Sine Function Composition_3_36,cos(x) + 2,tensor(0.1449),-33.80187468437264
Sine Function Composition_3_37,x - 1,tensor(0.3278),-3.2053950810924254
Sine Function Composition_3_38,-x + sin(x),tensor(0.4720),-0.251701097345955
Sine Function Composition_3_39,4 - x,tensor(0.1044),-72.53270710572421
Sine Function Composition_3_40,x - 2,tensor(0.1975),-15.509045216861313
Sine Function Composition_3_41,3 - x,tensor(0.1308),-43.14902274670404
Sine Function Composition_3_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e690890d0>>
Sine Function Composition_3_43,x + exp(x) + 1,tensor(0.1812),-19.414970566309634
Sine Function Composition_3_44,x - 1,tensor(0.3278),-3.2053950810924254
Sine Function Composition_3_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e764f3e80>>
Sine Function Composition_3_46,x - 1,tensor(0.3278),-3.2053950810924254
Sine Function Composition_3_47,x + exp(x) + 3,tensor(0.1061),-70.04458813542206
Sine Function Composition_3_48,x + cos(x) - 3,tensor(0.1847),-18.472511371807556
Sine Function Composition_3_49,sinh(x + 2),tensor(0.0981),-83.5908341930557
Sine Function Composition_3_50,x*sin(x) + 1,tensor(0.2500),-7.997502056512248
Sine Function Composition_3_51,x + 2,tensor(0.1992),-15.15368899180012
Sine Function Composition_3_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e765c9c40>>
Sine Function Composition_3_53,exp(x) - 1,tensor(0.6418),0.6884315536702261
Sine Function Composition_3_54,cos(x) + cosh(x),tensor(0.1891),-17.397828651622806
Sine Function Composition_3_55,sin(x) + 5,tensor(0.0902),-100.61378570209413
Sine Function Composition_3_56,cos(x) - 1,tensor(0.4905),-0.07912626827896774
Sine Function Composition_3_57,x - 1,tensor(0.3278),-3.2053950810924254
Sine Function Composition_3_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1eec0f4640>>
Sine Function Composition_3_59,x + exp(x) + 5,tensor(0.0745),-153.24703524987737
Sine Function Composition_3_60,x + cos(x) + 1,tensor(0.2131),-12.63433648236391
Sine Function Composition_3_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e6d9cd730>>
Sine Function Composition_3_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e69c42d00>>
Sine Function Composition_3_63,tan(x) + 5,tensor(0.0905),-99.94129146090143
Sine Function Composition_3_64,sinh(x + 2),tensor(0.0981),-83.5908341930557
Sine Function Composition_3_65,sin(x) - 1,tensor(0.3302),-3.1158269623764125
Sine Function Composition_3_66,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e765c94c0>>
Sine Function Composition_3_67,x + cos(x) + 1,tensor(0.2131),-12.63433648236391
Sine Function Composition_3_68,x + cosh(x),tensor(0.2942),-4.754776010105725
Sine Function Composition_3_69,x + 4,tensor(0.1105),-63.835255197283885
Sine Function Composition_3_70,x + sin(1),tensor(0.3719),-1.8531911883709622
Sine Function Composition_3_71,sinh(cosh(x)),tensor(0.2293),-10.299334808360115
Sine Function Composition_3_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1eac19f100>>
Sine Function Composition_3_73,-cos(x),tensor(0.3442),-2.630260524207164
Sine Function Composition_3_74,x + 6,tensor(0.0764),-145.08965094811057
Sine Function Composition_3_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e68f32370>>
Sine Function Composition_3_76,x + 1,tensor(0.3326),-3.027716968561826
Sine Function Composition_3_77,cos(x) + 3,tensor(0.1124),-61.32920559574198
Sine Function Composition_3_78,x*cosh(x),tensor(0.6136),0.6035438343963615
Sine Function Composition_3_79,tan(x) + 5,tensor(0.0905),-99.94129146090143
Sine Function Composition_3_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e690896d0>>
Sine Function Composition_3_81,-x - 3,tensor(0.1382),-37.854271705633295
Sine Function Composition_3_82,x + cos(x) - 2,tensor(0.2934),-4.798156569943053
Sine Function Composition_3_83,cos(x) + 1,tensor(0.2030),-14.417751159339023
Sine Function Composition_3_84,4*exp(x),tensor(0.0900),-101.27671102729494
Sine Function Composition_3_85,x + 1,tensor(0.3326),-3.027716968561826
Sine Function Composition_3_86,x*(x + 6),tensor(0.1401),-36.652473891194674
Sine Function Composition_3_87,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e68f327f0>>
Sine Function Composition_3_88,x - 1,tensor(0.3278),-3.2053950810924254
Sine Function Composition_3_89,x + cos(x) + 4,tensor(0.0932),-93.75938287180632
Sine Function Composition_3_90,x*(x + exp(-x)),tensor(0.6029),0.5662340267167861
Sine Function Composition_3_91,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e764f3370>>
Sine Function Composition_3_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e764f3af0>>
Sine Function Composition_3_93,cosh(x) + 3,tensor(0.1040),-73.18777655029986
Sine Function Composition_3_94,asin(x) - 5,tensor(0.0897),-101.90222659619653
Sine Function Composition_3_95,x - 3,tensor(0.1413),-35.95590273896593
Sine Function Composition_3_96,sinh(x + 2),tensor(0.0981),-83.5908341930557
Sine Function Composition_3_97,sin(x) - 3,tensor(0.1416),-35.76216647315632
Sine Function Composition_3_98,asin(x) - 2,tensor(0.1959),-15.854318858824087
Sine Function Composition_3_99,sin(x) - 6,tensor(0.0762),-145.80573113684417
Sine Function Composition_3_100,x + exp(x) + 4,tensor(0.0876),-107.57420799948187
Sine Function Composition_3_101,tan(x) - 3,tensor(0.1400),-36.7165779939538
Sine Function Composition_3_102,6*sin(x) - cosh(x),tensor(0.1378),-38.13842383108544
Sine Function Composition_3_103,x + 3,tensor(0.1421),-35.422868401374146
Sine Function Composition_3_104,x + sin(x) - 3,tensor(0.1367),-38.85771021575398
Sine Function Composition_3_105,sin(x) - 1,tensor(0.3302),-3.1158269623764125
Sine Function Composition_3_106,x + cos(x) + 3,tensor(0.1147),-58.574493355656465
Sine Function Composition_3_107,exp(x) - 4,tensor(0.1486),-31.843495463527823
Sine Function Composition_3_108,2*x - 6,tensor(0.0750),-150.98772679780802
Sine Function Composition_3_109,x*sin(x) + cosh(x),tensor(0.2261),-10.712302830515753
Sine Function Composition_3_110,x - 1,tensor(0.3278),-3.2053950810924254
Sine Function Composition_3_111,x + 2*cos(x),tensor(0.2277),-10.500945353102262
Sine Function Composition_3_112,(-cos(x) + tan(x))/x,tensor(0.0324),-888.5514304204887
Sine Function Composition_3_113,sin(x) + 2,tensor(0.1989),-15.2203730937245
Sine Function Composition_3_114,exp(x)*tan(3),tensor(0.4537),-0.4502285930248693
Sine Function Composition_3_115,cos(x) - 2,tensor(0.2878),-5.124624902252529
Sine Function Composition_3_116,4*exp(x),tensor(0.0900),-101.27671102729494
Sine Function Composition_3_117,-sin(x),tensor(0.3236),-3.367315776055851
Sine Function Composition_3_118,x - 3,tensor(0.1413),-35.95590273896593
Sine Function Composition_3_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1ecc0bd400>>
Sine Function Composition_3_120,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e690894c0>>
Sine Function Composition_3_121,x + 5,tensor(0.0903),-100.39084937952936
Sine Function Composition_3_122,-x - 1,tensor(0.2606),-7.046359173980635
Sine Function Composition_3_123,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1eac19f7f0>>
Sine Function Composition_3_124,tan(x) - 5,tensor(0.0896),-102.34247349057416
Sine Function Composition_3_125,x - 1,tensor(0.3278),-3.2053950810924254
Sine Function Composition_3_126,x + 5,tensor(0.0903),-100.39084937952936
Sine Function Composition_3_127,-4 + exp(-x),tensor(0.1441),-34.27643600765212
Sine Function Composition_4_0,x*(x + exp(x)),tensor(0.3355),-2.92367081043897
Sine Function Composition_4_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e69836e20>>
Sine Function Composition_4_2,x - 1,tensor(0.3278),-3.2053950810924254
Sine Function Composition_4_3,x + exp(x) - 1,tensor(0.3944),-1.3581825425401184
Sine Function Composition_4_4,tan(x) - 1,tensor(0.3165),-3.6635120426763503
Sine Function Composition_4_5,5*sin(x),tensor(0.1844),-18.553148731558412
Sine Function Composition_4_6,x*(x + sin(x)) + sin(x),tensor(0.3640),-2.0521858364940067
Sine Function Composition_4_7,-3*exp(x),tensor(0.1074),-68.06633458793408
Sine Function Composition_4_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1eac370040>>
Sine Function Composition_4_9,exp(x) + cos(x),tensor(0.1980),-15.404707910858573
Sine Function Composition_4_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1eac3704c0>>
