 Nguyen-5_0_0,-x**4/4 + x**3/3 + x,tensor(0.2886),-5.078448609823766
 Nguyen-5_4_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a0b610>>
 Nguyen-5_4_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a0b790>>
 Nguyen-5_4_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a0b950>>
 Nguyen-5_4_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a0ba90>>
 Nguyen-5_4_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a0bb10>>
 Nguyen-5_4_22,x + log(1 - 4*cosh(x))/2,tensor(0.),0
 Nguyen-5_4_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888ac8510>>
 Nguyen-5_4_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a11410>>
 Nguyen-5_4_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a11490>>
 Nguyen-5_4_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a11b50>>
 Nguyen-5_4_27,x**2/2 + log(x),tensor(0.),0
 Nguyen-5_4_28,-x**3 + 3*x**2,tensor(0.1383),-37.815495869893354
 Nguyen-5_4_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888ac7650>>
 Nguyen-5_4_30,-x*cos(log(log(x))) + sin(log(x)),tensor(0.),0
 Nguyen-5_4_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a111d0>>
 Nguyen-5_4_32,-log(cosh(x) + 1)/2 - sinh(x),tensor(0.2345),-9.652208574211585
 Nguyen-5_4_33,-x**2/2,tensor(0.2897),-5.012618305892326
 Nguyen-5_4_34,exp(x) + asin(x),tensor(0.1475),-32.40717189306838
 Nguyen-5_4_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a18bd0>>
 Nguyen-5_4_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a19590>>
 Nguyen-5_4_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a19650>>
 Nguyen-5_4_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a19c10>>
 Nguyen-5_4_39,2*x**3/3 + sin(x),tensor(0.2747),-5.974149063669389
 Nguyen-5_4_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a1a350>>
 Nguyen-5_4_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a1b0d0>>
 Nguyen-5_4_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a1b390>>
 Nguyen-5_4_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a1b690>>
 Nguyen-5_4_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a1b910>>
 Nguyen-5_4_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a1ba90>>
 Nguyen-5_4_46,-3*cos(2*x)/2,tensor(0.3072),-4.083614524878232
 Nguyen-5_4_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888c2f510>>
 Nguyen-5_4_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a1cf50>>
 Nguyen-5_4_49,x**2/2 + sin(x) - cos(x),tensor(0.4579),-0.4016971229534496
 Nguyen-5_4_50,-x**2/2,tensor(0.2897),-5.012618305892326
 Nguyen-5_4_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a1e6d0>>
 Nguyen-5_4_52,x**2*log(x)**2 + exp(x),tensor(0.),0
 Nguyen-5_4_53,exp(2*x),tensor(0.1114),-62.65452127737508
 Nguyen-5_4_54,-x**3/3 + 12*cos(x),tensor(0.0347),-775.0802796767155
 Nguyen-5_4_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8889dc7d0>>
 Nguyen-5_4_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a25110>>
 Nguyen-5_4_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a25390>>
 Nguyen-5_4_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a25910>>
 Nguyen-5_4_59,-4*x**2*sinh(x),tensor(0.1405),-36.408149916138846
 Nguyen-5_4_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a1f3d0>>
 Nguyen-5_4_61,x**4/4 + x**2/2,tensor(0.2244),-10.944015927081791
 Nguyen-5_4_62,-sin(x)/3,tensor(0.2441),-8.584275801057617
 Nguyen-5_4_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a1acd0>>
 Nguyen-5_5_0,-x*cos(log(x)) + sin(log(log(x))),tensor(0.),0
 Nguyen-5_5_1,8*x**3/3 + cosh(x),tensor(0.1475),-32.43095297056411
 Nguyen-5_5_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888b973d0>>
 Nguyen-5_5_3,-x + exp(-8*x),tensor(0.0007),-1944346.9909228794
 Nguyen-5_5_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a42e10>>
 Nguyen-5_5_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a42bd0>>
 Nguyen-5_5_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a42450>>
 Nguyen-5_5_7,2*x + exp(x)*sin(x),tensor(0.1705),-22.679137908856966
 Nguyen-5_5_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a3e910>>
 Nguyen-5_5_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a3dc90>>
 Nguyen-5_5_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a3d990>>
 Nguyen-5_5_11,x**2*log(log(x))/2,tensor(0.),0
 Nguyen-5_5_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8889e0bd0>>
 Nguyen-5_5_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8889ad090>>
 Nguyen-5_5_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888b23190>>
 Nguyen-5_5_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888b23890>>
 Nguyen-5_5_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888b23810>>
 Nguyen-5_5_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8889f4f90>>
 Nguyen-5_5_18,-9*sin(x),tensor(0.0669),-193.62650686258468
 Nguyen-5_5_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a4d350>>
 Nguyen-5_5_20,2*x**2 + x*log(cos(x)) - 12*x + exp(x),tensor(0.0465),-419.87940868864433
 Nguyen-5_5_21,x**2/2 - 2*log(x**3 - 2)/3,tensor(0.),0
 Nguyen-5_5_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a3f410>>
 Nguyen-5_5_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a54090>>
 Nguyen-5_5_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a54ad0>>
 Nguyen-5_5_25,-x/10,tensor(0.2548),-7.557046843651474
 Nguyen-5_5_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a55b90>>
 Nguyen-5_5_27,-x*asinh(x) + sqrt(1 - x**2),tensor(0.1980),-15.409768267596977
 Nguyen-5_5_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888c6e250>>
 Nguyen-5_5_29,4*log(cos(tanh(x)))/3,tensor(0.2912),-4.9271108089772655
 Nguyen-5_5_30,-log(2*x + 1)/2 + atanh(x)/2,tensor(0.),0
 Nguyen-5_5_31,-x**2 - cos(x),tensor(0.4716),-0.25490840732356124
 Nguyen-5_5_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a60050>>
 Nguyen-5_5_33,-5*x**2/2 + 2*x,tensor(0.2668),-6.549726055585222
 Nguyen-5_5_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a62b90>>
 Nguyen-5_5_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a624d0>>
 Nguyen-5_5_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a63690>>
 Nguyen-5_5_37,2*(x + 3)**(1/3)/3,tensor(0.1635),-25.169591012627198
 Nguyen-5_5_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a606d0>>
 Nguyen-5_5_39,-log(cos(x))/2,tensor(0.2438),-8.62030912891859
 Nguyen-5_5_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a69450>>
 Nguyen-5_5_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a69910>>
 Nguyen-5_5_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a699d0>>
 Nguyen-5_5_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a69d50>>
 Nguyen-5_5_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a6a090>>
 Nguyen-5_5_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a6a650>>
 Nguyen-5_5_46,2*x**3/3 + x*sinh(x),tensor(0.2094),-13.248812218640982
 Nguyen-5_5_47,log(2*x),tensor(0.),0
 Nguyen-5_5_48,x - 2*exp(-x),tensor(0.1516),-30.34069982062896
 Nguyen-5_5_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a61c90>>
 Nguyen-5_5_50,-x**3/2,tensor(0.2460),-8.394539322795035
 Nguyen-5_5_51,-2*x*log(x)/5 + sin(x),tensor(0.),0
 Nguyen-5_5_52,2*x**2 + log(x),tensor(0.),0
 Nguyen-5_5_53,x**2/2 - 22*log(tanh(x)),tensor(0.),0
 Nguyen-5_5_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a3f990>>
 Nguyen-5_5_55,3*x + 3,tensor(0.0894),-102.79959879044206
 Nguyen-5_5_56,x**2/tan(3)**2,tensor(0.0164),-3597.161206996279
 Nguyen-5_5_57,log(x + 3),tensor(0.1581),-27.34315796491617
 Nguyen-5_5_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a6e2d0>>
 Nguyen-5_5_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a6e650>>
 Nguyen-5_5_60,x*(x - 4),tensor(0.1073),-68.22892088999787
 Nguyen-5_5_61,x**7/7 + 31*x**2/2,tensor(0.0467),-415.2514077968084
 Nguyen-5_5_62,4*x**3/3 + pi*(x + 3)/2,tensor(0.0654),-203.4628477706104
 Nguyen-5_5_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a70f90>>
 Nguyen-5_6_0,3*x + log(x),tensor(0.),0
 Nguyen-5_6_1,sin(x) + acos(x),tensor(0.1285),-45.00163439491339
 Nguyen-5_6_2,acosh(sqrt(x))/288,tensor(0.),0
 Nguyen-5_6_3,-x + cos(x),tensor(0.1526),-29.817098888015618
 Nguyen-5_6_4,acos(x + 8),tensor(0.),0
 Nguyen-5_6_5,-x**2/2 + asin(x),tensor(0.3131),-3.8111666087496916
 Nguyen-5_6_6,x**2/2 - 6*x,tensor(0.0838),-118.599196497937
 Nguyen-5_6_7,-2*x - log(4*x + 1),tensor(0.),0
 Nguyen-5_6_8,-3*x + sin(x),tensor(0.1620),-25.745707160885697
 Nguyen-5_6_9,-x**2/42,tensor(0.2611),-7.01013239973066
 Nguyen-5_6_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb877067090>>
 Nguyen-5_6_11,exp(2*x)/4 + sin(2*x),tensor(0.1994),-15.119540522957173
 Nguyen-5_6_12,x/2 + acosh(x),tensor(0.),0
 Nguyen-5_6_13,x**2/265,tensor(0.2595),-7.145045612979494
 Nguyen-5_6_14,x**4/4,tensor(0.2511),-7.89362436913661
 Nguyen-5_6_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8770635d0>>
 Nguyen-5_6_16,32*x + tanh(x),tensor(0.0202),-2360.5436985034967
 Nguyen-5_6_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb877061450>>
 Nguyen-5_6_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a9b390>>
 Nguyen-5_6_19,4111144*log(x),tensor(0.),0
 Nguyen-5_6_20,-3*x,tensor(0.1349),-40.105071082726056
 Nguyen-5_6_21,-2*x**2 + x*sin(x) + cos(x),tensor(0.1985),-15.295140109765754
 Nguyen-5_6_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a11290>>
 Nguyen-5_6_23,x*log(x) - x + exp(x),tensor(0.),0
 Nguyen-5_6_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8889a1dd0>>
 Nguyen-5_6_25,-atanh(x)/2,tensor(0.2229),-11.157101434226695
 Nguyen-5_6_26,x**3/3,tensor(0.2668),-6.553734405814227
 Nguyen-5_6_27,x/25,tensor(0.2616),-6.967144099781582
 Nguyen-5_6_28,-20*x + exp(x),tensor(0.0313),-956.708713156028
 Nguyen-5_6_29,215,tensor(0.),0
 Nguyen-5_6_30,-2*sin(log(x)),tensor(0.),0
 Nguyen-5_6_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb877074f90>>
 Nguyen-5_6_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb877076250>>
 Nguyen-5_6_33,-atanh(3*x),tensor(0.),0
 Nguyen-5_6_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8889a3ad0>>
 Nguyen-5_6_35,-9*sin(x),tensor(0.0669),-193.62650686258468
 Nguyen-5_6_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8889a3810>>
 Nguyen-5_6_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8889a3190>>
 Nguyen-5_6_38,x**2/2 + 5*log(x),tensor(0.),0
 Nguyen-5_6_39,-4*x**3/3,tensor(0.2198),-11.598612065578243
 Nguyen-5_6_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8889a1b90>>
 Nguyen-5_6_41,exp(x) - asin(x),tensor(0.1474),-32.441060943096346
 Nguyen-5_6_42,x + sinh(2),tensor(0.0796),-132.7137549955455
 Nguyen-5_6_43,exp(x) - 1/x,tensor(0.0677),-188.84013563594942
 Nguyen-5_6_44,-3*pi,tensor(0.),0
 Nguyen-5_6_45,x**6/16 + x**2/2,tensor(0.2308),-10.106573879708233
 Nguyen-5_6_46,-x**(3/2)/46,tensor(0.),0
 Nguyen-5_6_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb877076510>>
 Nguyen-5_6_48,x + 1,tensor(0.1668),-23.963088962460837
 Nguyen-5_6_49,x*sin(x) - 2*x*acos(x) - sin(x),tensor(0.0914),-97.81067513152576
 Nguyen-5_6_50,exp(x) - cos(x),tensor(0.2212),-11.395233816242042
 Nguyen-5_6_51,x*exp(-5),tensor(0.2600),-7.099110179694737
 Nguyen-5_6_52,2*x*log(x) - atan(x),tensor(0.),0
 Nguyen-5_6_53,-x**2/2 + exp(x + 5),tensor(0.0021),-233844.97704378472
 Nguyen-5_6_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8770798d0>>
 Nguyen-5_6_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8770799d0>>
 Nguyen-5_6_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb877079ad0>>
 Nguyen-5_6_57,x - sin(x),tensor(0.2634),-6.821094091789283
 Nguyen-5_6_58,x**2/2 - 2*log(cos(x)),tensor(0.1832),-18.875054865744644
 Nguyen-5_6_59,x/2,tensor(0.2792),-5.6653142360793645
 Nguyen-5_6_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8770672d0>>
 Nguyen-5_6_61,29*x,tensor(0.0228),-1828.1869761555695
 Nguyen-5_6_62,x/2,tensor(0.2792),-5.6653142360793645
 Nguyen-5_6_63,-x - log(x) - log(x)/x,tensor(0.),0
 Nguyen-5_7_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8770b2b50>>
 Nguyen-5_7_1,-4*x,tensor(0.1132),-60.3214474094667
 Nguyen-5_7_2,x**2/2 + atan(x),tensor(0.2512),-7.883343438340786
 Nguyen-5_7_3,x**2/2,tensor(0.2322),-9.931467582811015
 Nguyen-5_7_4,-x**2 + exp(x),tensor(0.1790),-20.03756145268861
 Nguyen-5_7_5,cosh(3*x),tensor(0.0704),-173.26194621417017
 Nguyen-5_7_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb877072610>>
 Nguyen-5_7_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb87709f450>>
 Nguyen-5_7_8,-4*x**2 - x*cos(1),tensor(0.2200),-11.575219427091348
 Nguyen-5_7_9,x*log(x) - 3*x,tensor(0.),0
 Nguyen-5_7_10,x/(x + 3),tensor(0.2828),-5.432903284578334
 Nguyen-5_7_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8770c5510>>
 Nguyen-5_7_12,x + 3,tensor(0.0910),-98.88287829987424
 Nguyen-5_7_13,x*sinh(3),tensor(0.0662),-197.71400427964974
 Nguyen-5_7_14,x**2/2 - log(cos(x)),tensor(0.2055),-13.944300200288387
 Nguyen-5_7_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8770c5d10>>
 Nguyen-5_7_16,-1/4,tensor(0.),0
 Nguyen-5_7_17,-x**2*log(x) + x**2/2,tensor(0.),0
 Nguyen-5_7_18,-12*x,tensor(0.0483),-388.0755908094291
 Nguyen-5_7_19,10*x**2,tensor(0.0667),-194.54644133926
 Nguyen-5_7_20,-2*cos(x),tensor(0.3441),-2.634592748449176
 Nguyen-5_7_21,x*sin(x) + log(x + 2) - 4*atan(x),tensor(0.1125),-61.27467970521498
 Nguyen-5_7_22,-7*x**5,tensor(0.1269),-46.318992325588106
 Nguyen-5_7_23,-2,tensor(0.),0
 Nguyen-5_7_24,24*x + log(x),tensor(0.),0
 Nguyen-5_7_25,x/3,tensor(0.2739),-6.02425996609797
 Nguyen-5_7_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8770d4790>>
 Nguyen-5_7_27,x - 10/x,tensor(0.0074),-17856.02786867265
 Nguyen-5_7_28,19*x**2/30,tensor(0.2255),-10.796197284953198
 Nguyen-5_7_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8889be410>>
 Nguyen-5_7_30,-x + cos(log(x)),tensor(0.),0
 Nguyen-5_7_31,x**2/2 + exp(x),tensor(0.1431),-34.854132109256426
 Nguyen-5_7_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8770d7bd0>>
 Nguyen-5_7_33,x**2/24,tensor(0.2573),-7.3338161388738285
 Nguyen-5_7_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8770dc390>>
 Nguyen-5_7_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8770dcbd0>>
 Nguyen-5_7_36,-x + exp(x + 5),tensor(0.0021),-233706.01839981336
 Nguyen-5_7_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8770d5bd0>>
 Nguyen-5_7_38,-x,tensor(0.2079),-13.507579494747828
 Nguyen-5_7_39,-x - sin(x),tensor(0.1686),-23.305656277653945
 Nguyen-5_7_40,-x + exp(sqrt(x)),tensor(0.),0
 Nguyen-5_7_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8770cdd90>>
 Nguyen-5_7_42,sin(4*x),tensor(0.2596),-7.137686390567019
 Nguyen-5_7_43,-cos(x) + cos(acosh(x)),tensor(0.),0
 Nguyen-5_7_44,-x + sinh(x),tensor(0.2636),-6.80438774626524
 Nguyen-5_7_45,-log(x) + sin(x),tensor(0.),0
 Nguyen-5_7_46,2*x + exp(-1),tensor(0.2098),-13.191631926195655
 Nguyen-5_7_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8770dd690>>
 Nguyen-5_7_48,x**2/2,tensor(0.2322),-9.931467582811015
 Nguyen-5_7_49,sinh(x - 2),tensor(0.0865),-110.49954899299767
 Nguyen-5_7_50,4*x - cos(x),tensor(0.1652),-24.550857727786468
 Nguyen-5_7_51,x**(1/5),tensor(0.),0
 Nguyen-5_7_52,-x**2/2 + exp(x),tensor(0.1659),-24.2852609165284
 Nguyen-5_7_53,-x*cos(x),tensor(0.2208),-11.448949680037552
 Nguyen-5_7_54,-x + sinh(x),tensor(0.2636),-6.80438774626524
 Nguyen-5_7_55,cos(x/6),tensor(0.1598),-26.66383103520293
 Nguyen-5_7_56,x*sin(log(x)) + tan(log(x)),tensor(0.),0
 Nguyen-5_7_57,sin(x) - 1,tensor(0.7106),0.834138142501619
 Nguyen-5_7_58,4*x**2,tensor(0.1240),-48.91889883503507
 Nguyen-5_7_59,-2*x,tensor(0.1653),-24.500448444486423
 Nguyen-5_7_60,-x,tensor(0.2079),-13.507579494747828
 Nguyen-5_7_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb877065890>>
 Nguyen-5_7_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8770cc290>>
 Nguyen-5_7_63,2*exp(x),tensor(0.1045),-72.43696425338328
 Nguyen-5_8_0,x/2,tensor(0.2792),-5.6653142360793645
 Nguyen-5_8_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb877127f50>>
 Nguyen-5_8_2,3*x - 2*exp(x),tensor(0.2178),-11.892638886305887
 Nguyen-5_8_3,4*log(x**2 + 1) - cos(x),tensor(0.1852),-18.364482453354377
 Nguyen-5_8_4,-x + log(x),tensor(0.),0
 Nguyen-5_8_5,2*x,tensor(0.2480),-8.199494776538224
 Nguyen-5_8_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb877132e10>>
 Nguyen-5_8_7,-x**2 + asinh(4*x + 4)/4,tensor(0.2471),-8.285321638316898
 Nguyen-5_8_8,-log(x + 2),tensor(0.3192),-3.5487424228209017
 Nguyen-5_8_9,-84*sin(x),tensor(0.0085),-13632.10789958389
 Nguyen-5_8_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a7a310>>
 Nguyen-5_8_11,-cos(2*x),tensor(0.3088),-4.008474243104015
 Nguyen-5_8_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb87713a590>>
 Nguyen-5_8_13,0,tensor(0.),0
 Nguyen-5_8_14,-x**2/2 + sin(x),tensor(0.3243),-3.3425493760471454
 Nguyen-5_8_15,-x + log(x),tensor(0.),0
 Nguyen-5_8_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb877140710>>
