 Nguyen-5_0_0,-x**4/4 + x**3/3 + x,tensor(0.2886),-5.078448609823766
 Nguyen-5_4_27,x + sin(x) + 2,tensor(0.1175),-55.451853330947635
 Nguyen-5_4_28,6*x**3 - 3*x**2/4,tensor(0.1567),-27.975624281545404
 Nguyen-5_4_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140a420190>>
 Nguyen-5_4_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140a438490>>
 Nguyen-5_4_31,1/x,tensor(0.0682),-185.4400595661516
 Nguyen-5_4_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140a438b10>>
 Nguyen-5_4_33,x**2/2,tensor(0.2322),-9.931467582811015
 Nguyen-5_4_34,exp(x) + asin(x),tensor(0.1475),-32.40717189306838
 Nguyen-5_4_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140a439e50>>
 Nguyen-5_4_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140a43a150>>
 Nguyen-5_4_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140a43a390>>
 Nguyen-5_4_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140a43a950>>
 Nguyen-5_4_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140a43ae50>>
 Nguyen-5_4_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140a43b210>>
 Nguyen-5_4_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140a43b6d0>>
 Nguyen-5_4_42,x**2/2 + exp(x),tensor(0.1431),-34.854132109256426
 Nguyen-5_4_43,-2*x + log(x) - 5,tensor(0.),0
 Nguyen-5_4_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140a422cd0>>
 Nguyen-5_4_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140a423490>>
 Nguyen-5_4_46,x - 3,tensor(0.1641),-24.954777223790774
 Nguyen-5_4_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140a439d50>>
 Nguyen-5_4_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140a420310>>
 Nguyen-5_4_49,x**5/5,tensor(0.2624),-6.90006090020586
 Nguyen-5_4_50,-x**2/2,tensor(0.2897),-5.012618305892326
 Nguyen-5_4_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140a42e9d0>>
 Nguyen-5_4_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140a42c850>>
 Nguyen-5_4_53,exp(2*x),tensor(0.1114),-62.65452127737508
 Nguyen-5_4_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140a440150>>
 Nguyen-5_4_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140a440350>>
 Nguyen-5_4_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140a440750>>
 Nguyen-5_4_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140a440bd0>>
 Nguyen-5_4_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140a441190>>
 Nguyen-5_4_59,2*x**3 + x + 1,tensor(0.1554),-28.52465747154947
 Nguyen-5_4_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140a442250>>
 Nguyen-5_4_61,x**4/4 + x**2/2,tensor(0.2244),-10.944015927081791
 Nguyen-5_4_62,-sin(x)/3,tensor(0.2441),-8.584275801057617
 Nguyen-5_4_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140a443e10>>
 Nguyen-5_5_0,-x*cos(log(x)) + sin(log(x)),tensor(0.),0
 Nguyen-5_5_1,8*x**3/3 + cosh(x),tensor(0.1475),-32.43095297056411
 Nguyen-5_5_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140a42cf90>>
 Nguyen-5_5_3,2*x + exp(x),tensor(0.1381),-37.934239413675975
 Nguyen-5_5_4,45*x**2/2 + 2*x,tensor(0.0341),-800.5995126582816
 Nguyen-5_5_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140825de50>>
 Nguyen-5_5_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140825e850>>
 Nguyen-5_5_7,2*x + cosh(x),tensor(0.1508),-30.72245869304646
 Nguyen-5_5_8,x**2 + tanh(5),tensor(0.1385),-37.70589606733711
 Nguyen-5_5_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140825fbd0>>
 Nguyen-5_5_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140825eb90>>
 Nguyen-5_5_11,x**2*log(log(x))/2,tensor(0.),0
 Nguyen-5_5_12,-log(x + 1)/2 - log(tan(x**2) + 1)/2,tensor(0.2231),-11.131122719053408
 Nguyen-5_5_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140a4fd350>>
 Nguyen-5_5_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1408265710>>
 Nguyen-5_5_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1408265850>>
 Nguyen-5_5_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f14082658d0>>
 Nguyen-5_5_17,x**5/5 + 2*x/5,tensor(0.2772),-5.795954282023559
 Nguyen-5_5_18,95*x,tensor(0.0069),-20430.517333980646
 Nguyen-5_5_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1408266fd0>>
 Nguyen-5_5_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f14082679d0>>
 Nguyen-5_5_21,2*x**3/3 + acosh(x),tensor(0.),0
 Nguyen-5_5_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1408267450>>
 Nguyen-5_5_23,x**2*log(x)/2 - log(sinh(x + 1) + 1)/4,tensor(0.),0
 Nguyen-5_5_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140825d610>>
 Nguyen-5_5_25,log(3*x)/3,tensor(0.),0
 Nguyen-5_5_26,x**5/5 + x**4/2,tensor(0.2447),-8.525002571171301
 Nguyen-5_5_27,sqrt(x) + asin(x),tensor(0.),0
 Nguyen-5_5_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140a556890>>
 Nguyen-5_5_29,log(cos(x))/2,tensor(0.2763),-5.862099850096655
 Nguyen-5_5_30,x**2/2 + x*atan(x),tensor(0.1939),-16.272577234997584
 Nguyen-5_5_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140a435750>>
 Nguyen-5_5_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140a4373d0>>
 Nguyen-5_5_33,x**4/4 - 3*log(x**2 + 1/2)/2,tensor(0.2065),-13.75848440579982
 Nguyen-5_5_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140a437290>>
 Nguyen-5_5_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140a435150>>
 Nguyen-5_5_36,x*acosh(x)/2 - sqrt(x + 15),tensor(0.),0
 Nguyen-5_5_37,2*(x + 4)**(1/3)/3,tensor(0.1570),-27.81366489644888
 Nguyen-5_5_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140825a450>>
 Nguyen-5_5_39,x**2/2 + 4*x + log(x),tensor(0.),0
 Nguyen-5_5_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140826ab50>>
 Nguyen-5_5_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140826b890>>
 Nguyen-5_5_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140826b290>>
 Nguyen-5_5_43,exp(x) + cos(x)/3,tensor(0.1394),-37.12185113770365
 Nguyen-5_5_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1408274bd0>>
 Nguyen-5_5_45,x**2 + 12*cos(x),tensor(0.0337),-818.9924923180321
 Nguyen-5_5_46,sinh(x) - cosh(x),tensor(0.5005),0.004362898165609308
 Nguyen-5_5_47,log(x + 1),tensor(0.2991),-4.493645156985404
 Nguyen-5_5_48,x - 2*exp(x),tensor(0.1913),-16.87028310346988
 Nguyen-5_5_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1408269f50>>
 Nguyen-5_5_50,exp(3*x)/3,tensor(0.1373),-38.46686061619599
 Nguyen-5_5_51,x + 8,tensor(0.0425),-506.14461592530307
 Nguyen-5_5_52,5*x + 5,tensor(0.0603),-241.85378911186345
 Nguyen-5_5_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140a435990>>
 Nguyen-5_5_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140a4363d0>>
 Nguyen-5_5_55,x/2 + 1,tensor(0.1645),-24.802951990221658
 Nguyen-5_5_56,x**2/tan(3)**2,tensor(0.0164),-3597.161206996279
 Nguyen-5_5_57,-3*x/2,tensor(0.1849),-18.4275447585545
 Nguyen-5_5_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1408276590>>
 Nguyen-5_5_59,x**2/2 - exp(x),tensor(0.2725),-6.12399593915715
 Nguyen-5_5_60,x*(2*x - 1),tensor(0.1529),-29.67769210217113
 Nguyen-5_5_61,3*x**2/2 + cosh(x),tensor(0.1210),-51.79621388331106
 Nguyen-5_5_62,x**2/2 + exp(x),tensor(0.1431),-34.854132109256426
 Nguyen-5_5_63,log(sin(x - 2) + 1)/6,tensor(0.2871),-5.167488273475992
 Nguyen-5_6_0,3*x + sin(x),tensor(0.1607),-26.296532714635045
 Nguyen-5_6_1,x + log(x) + 3,tensor(0.),0
 Nguyen-5_6_2,sin(x)/2,tensor(0.2783),-5.7257465098884595
 Nguyen-5_6_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f14082b6710>>
 Nguyen-5_6_4,acosh(x + 8),tensor(0.0942),-91.36738377650519
 Nguyen-5_6_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f14082b3a90>>
 Nguyen-5_6_6,x**2/2 - x,tensor(0.1929),-16.513371514079434
 Nguyen-5_6_7,x**2/2 + exp(x),tensor(0.1431),-34.854132109256426
 Nguyen-5_6_8,-3*x + sin(x),tensor(0.1620),-25.745707160885697
 Nguyen-5_6_9,x**2/4,tensor(0.2455),-8.442571230450286
 Nguyen-5_6_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f14082b8910>>
 Nguyen-5_6_11,x**4/4 + log(x),tensor(0.),0
 Nguyen-5_6_12,x**2/2 + sin(x) + acosh(x)**2/2,tensor(0.),0
 Nguyen-5_6_13,x**2/5,tensor(0.2483),-8.165526682628624
 Nguyen-5_6_14,log(x)/4,tensor(0.),0
 Nguyen-5_6_15,5*x + acosh(x),tensor(0.),0
 Nguyen-5_6_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f14082c4750>>
 Nguyen-5_6_17,acosh(2*x),tensor(0.),0
 Nguyen-5_6_18,2*x**(3/2)/3 + cos(x),tensor(0.),0
 Nguyen-5_6_19,x*log(x)/2,tensor(0.),0
 Nguyen-5_6_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f14082ba350>>
 Nguyen-5_6_21,x/2 + 3,tensor(0.0902),-100.78604423254542
 Nguyen-5_6_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f14082b92d0>>
 Nguyen-5_6_23,x*log(-x) - x + log(-x),tensor(0.),0
 Nguyen-5_6_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f14082ba1d0>>
 Nguyen-5_6_25,x**2*exp(2)/2,tensor(0.1295),-44.1672491609583
 Nguyen-5_6_26,log(x)/3,tensor(0.),0
 Nguyen-5_6_27,log(x)/2,tensor(0.),0
 Nguyen-5_6_28,-20*x + exp(x),tensor(0.0313),-956.708713156028
 Nguyen-5_6_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f14082c5e90>>
 Nguyen-5_6_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f14082c68d0>>
 Nguyen-5_6_31,2*x + cos(2*sin(2*x)),tensor(0.2301),-10.20140728282085
 Nguyen-5_6_32,x**2 + cosh(x),tensor(0.1290),-44.569890839559264
 Nguyen-5_6_33,atan(tan(3*x)),tensor(0.1908),-16.979623006637247
 Nguyen-5_6_34,12*x + log(2)/2,tensor(0.0553),-291.2413517036734
 Nguyen-5_6_35,-9*sin(x),tensor(0.0669),-193.62650686258468
 Nguyen-5_6_36,x**2 + 1/4,tensor(0.1853),-18.319519804630477
 Nguyen-5_6_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f14082c3e90>>
 Nguyen-5_6_38,x**2/2 + x/4,tensor(0.2402),-9.006578113822194
 Nguyen-5_6_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f14082c35d0>>
 Nguyen-5_6_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f14082c0950>>
 Nguyen-5_6_41,exp(x) - asin(x),tensor(0.1474),-32.441060943096346
 Nguyen-5_6_42,x + sinh(2),tensor(0.0796),-132.7137549955455
 Nguyen-5_6_43,cosh(x),tensor(0.1479),-32.19071701710409
 Nguyen-5_6_44,5*pi,tensor(0.),0
 Nguyen-5_6_45,x**4/4 + x**2/2,tensor(0.2244),-10.944015927081791
 Nguyen-5_6_46,-sin(3*x)/9,tensor(0.2527),-7.7494459139012335
 Nguyen-5_6_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f14082b6dd0>>
 Nguyen-5_6_48,x + 1,tensor(0.1668),-23.963088962460837
 Nguyen-5_6_49,-2*x*acosh(x) - cosh(x),tensor(0.),0
 Nguyen-5_6_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f14082d4bd0>>
 Nguyen-5_6_51,x*cos(5),tensor(0.2721),-6.156013815205642
 Nguyen-5_6_52,x**4/4 + x**2,tensor(0.2016),-14.685564906709786
 Nguyen-5_6_53,x**2/2 + exp(x + 5),tensor(0.0021),-234688.43349458574
 Nguyen-5_6_54,log(x),tensor(0.),0
 Nguyen-5_6_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f14082d6350>>
 Nguyen-5_6_56,asinh(x),tensor(0.2851),-5.288166126400712
 Nguyen-5_6_57,x + 2*sin(x),tensor(0.2066),-13.747514437611523
 Nguyen-5_6_58,x**2/2 + 2*log(x),tensor(0.),0
 Nguyen-5_6_59,x/6,tensor(0.2673),-6.511309965241601
 Nguyen-5_6_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f14082d7850>>
 Nguyen-5_6_61,log(x)**2,tensor(0.),0
 Nguyen-5_6_62,x**4/2 + x**2/2,tensor(0.2168),-12.05169597099094
 Nguyen-5_6_63,x*log(2*x) - x,tensor(0.),0
 Nguyen-5_7_0,x - 1,tensor(0.6386),0.6796113962336522
 Nguyen-5_7_1,4*x**2,tensor(0.1240),-48.91889883503507
 Nguyen-5_7_2,x**3/3 + atan(x),tensor(0.2824),-5.454325241644994
 Nguyen-5_7_3,5*x**2/2,tensor(0.1565),-28.063055196842157
 Nguyen-5_7_4,3*x**2 + sin(x),tensor(0.1496),-31.33660797559635
 Nguyen-5_7_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f14082fded0>>
 Nguyen-5_7_6,sin(x)/4,tensor(0.2700),-6.308205427544476
 Nguyen-5_7_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f14082fe3d0>>
 Nguyen-5_7_8,-4*x + cosh(x),tensor(0.0947),-90.46827792723174
 Nguyen-5_7_9,x*cosh(x)/3 - 3*x,tensor(0.1468),-32.76002625599246
 Nguyen-5_7_10,x/(x + 3),tensor(0.2828),-5.432903284578334
 Nguyen-5_7_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1408315610>>
 Nguyen-5_7_12,x**3 + 5,tensor(0.0620),-228.09392508628338
 Nguyen-5_7_13,x*sin(log(cos(x))),tensor(0.2444),-8.56082669311563
 Nguyen-5_7_14,x + 4/5,tensor(0.1819),-19.23634992254903
 Nguyen-5_7_15,2*x + exp(x),tensor(0.1381),-37.934239413675975
 Nguyen-5_7_16,1/4,tensor(0.),0
 Nguyen-5_7_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1408310150>>
 Nguyen-5_7_18,22*x*acosh(x),tensor(0.),0
 Nguyen-5_7_19,10*x**2,tensor(0.0667),-194.54644133926
 Nguyen-5_7_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140831ce90>>
 Nguyen-5_7_21,x*sin(x) + log(x) + 4*atan(x),tensor(0.),0
 Nguyen-5_7_22,x**2/(x - 2),tensor(0.2829),-5.423503578197309
 Nguyen-5_7_23,exp(x)/2,tensor(0.1974),-15.53589190743169
 Nguyen-5_7_24,5*x**3 + 5*log(x),tensor(0.),0
 Nguyen-5_7_25,5*cosh(x)/3,tensor(0.1143),-59.008457760693005
 Nguyen-5_7_26,x**2/2 + cos(x),tensor(0.1589),-27.026690055806
 Nguyen-5_7_27,6*x,tensor(0.1091),-65.68660012460651
 Nguyen-5_7_28,x*(2 - x),tensor(0.2823),-5.46611502310858
 Nguyen-5_7_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1408321e50>>
 Nguyen-5_7_30,5*exp(x) + sin(x)/2,tensor(0.0517),-335.8611007395778
 Nguyen-5_7_31,x**3/3 + exp(x),tensor(0.1533),-29.525633072798822
 Nguyen-5_7_32,5*x,tensor(0.1292),-44.39719325483788
 Nguyen-5_7_33,sin(4*x)/4,tensor(0.2660),-6.611680511514169
 Nguyen-5_7_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1408323210>>
 Nguyen-5_7_35,x**2/2 + sin(5),tensor(0.4367),-0.664385233636436
 Nguyen-5_7_36,sinh(x)/2,tensor(0.2799),-5.616268624006155
 Nguyen-5_7_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140831f310>>
 Nguyen-5_7_38,45*x,tensor(0.0147),-4493.141345076387
 Nguyen-5_7_39,2*x + 2*sin(x),tensor(0.1642),-24.923991905266572
 Nguyen-5_7_40,3*x + exp(x),tensor(0.1237),-49.20693075224001
 Nguyen-5_7_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1408317cd0>>
 Nguyen-5_7_42,x**2/2 + sin(x),tensor(0.2512),-7.8850647246471315
 Nguyen-5_7_43,-cos(x) + cos(acosh(x)),tensor(0.),0
 Nguyen-5_7_44,x**4/4 + exp(x),tensor(0.1504),-30.9023761531121
 Nguyen-5_7_45,x**2/2 + sin(3),tensor(0.2154),-12.270872920415444
 Nguyen-5_7_46,-4*x*sin(x) + 2*x,tensor(0.2256),-10.780878933645829
 Nguyen-5_7_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140a64a9d0>>
 Nguyen-5_7_48,x**2/2,tensor(0.2322),-9.931467582811015
 Nguyen-5_7_49,sin(2*x),tensor(0.2818),-5.495702554354505
 Nguyen-5_7_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1408327750>>
 Nguyen-5_7_51,x**(1/5),tensor(0.),0
 Nguyen-5_7_52,sin(x) + 1,tensor(0.1668),-23.93986706619281
 Nguyen-5_7_53,2*x*exp(x),tensor(0.1549),-28.781976844799978
 Nguyen-5_7_54,2*x + sin(x),tensor(0.2016),-14.675344234424246
 Nguyen-5_7_55,cos(x/6),tensor(0.1598),-26.66383103520293
 Nguyen-5_7_56,x*sin(log(x)) + tan(log(x)),tensor(0.),0
 Nguyen-5_7_57,sin(x) - 1,tensor(0.7106),0.834138142501619
 Nguyen-5_7_58,x*(x**2 + tan(x)),tensor(0.2016),-14.677529386001028
 Nguyen-5_7_59,x*exp(-4*x),tensor(0.0318),-928.6455024257931
 Nguyen-5_7_60,log(x)/6,tensor(0.),0
 Nguyen-5_7_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1408313790>>
 Nguyen-5_7_62,x*log(x**2) - 2*log(x + 3),tensor(0.2002),-14.957839314239502
 Nguyen-5_7_63,2*exp(x),tensor(0.1045),-72.43696425338328
 Nguyen-5_8_0,x/2,tensor(0.2792),-5.6653142360793645
 Nguyen-5_8_1,-x + tan(x),tensor(0.2682),-6.441951194354811
 Nguyen-5_8_2,2*x**3/3 + exp(x),tensor(0.1522),-30.04527119567501
 Nguyen-5_8_3,cos(x)**3,tensor(0.1868),-17.954093454940985
 Nguyen-5_8_4,-x + tan(x),tensor(0.2682),-6.441951194354811
 Nguyen-5_8_5,-3*x**2/8,tensor(0.2821),-5.476283779514046
 Nguyen-5_8_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140833bdd0>>
 Nguyen-5_8_7,x**4/4 - x**2,tensor(0.3119),-3.866313518294688
 Nguyen-5_8_8,-log(x + 2),tensor(0.3192),-3.5487424228209017
 Nguyen-5_8_9,-84*sin(x),tensor(0.0085),-13632.10789958389
 Nguyen-5_8_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140a369e90>>
 Nguyen-5_8_11,3*x**2,tensor(0.1440),-34.323845654556976
 Nguyen-5_8_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f14082fbb50>>
 Nguyen-5_8_13,x**2 + cosh(x),tensor(0.1290),-44.569890839559264
 Nguyen-5_8_14,4*x + 1,tensor(0.1308),-43.13561766052632
 Nguyen-5_8_15,-x + log(x),tensor(0.),0
 Nguyen-5_8_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140833abd0>>
 Nguyen-5_8_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140815d210>>
 Nguyen-5_8_18,5*x + 9,tensor(0.0384),-626.0659662017189
 Nguyen-5_8_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1408314610>>
 Nguyen-5_8_20,x + sin(x),tensor(0.2536),-7.665909442714472
 Nguyen-5_8_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f140815d510>>
 Nguyen-5_8_22,sin(5)/2,tensor(0.),0
 Nguyen-5_8_23,x**3 + x**2,tensor(0.2158),-12.208899553932296
 Nguyen-5_8_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1408289f90>>
 Nguyen-5_8_25,exp(x) + sin(x),tensor(0.1507),-30.763944931674544
 Nguyen-5_8_26,x**6/6 + sin(x),tensor(0.2801),-5.606906657032415
 Nguyen-5_8_27,x**3/3 + x*log(x),tensor(0.),0
 Nguyen-5_8_28,2*x**(3/2)/3,tensor(0.),0
 Nguyen-5_8_29,1/(1 - x),tensor(0.0733),-158.7045887763703
 Nguyen-5_8_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1408165290>>
 Nguyen-5_8_31,x**2/2 + cosh(x),tensor(0.1380),-38.034725217490276
 Nguyen-5_8_32,-5*x**2 + sin(x),tensor(0.1903),-17.11352268064651
 Nguyen-5_8_33,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1408166d90>>
 Nguyen-5_8_34,10*x/7,tensor(0.2741),-6.010566177101242
 Nguyen-5_8_35,sqrt(x)*sin(sqrt(5)),tensor(0.),0
 Nguyen-5_8_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1408166d10>>
 Nguyen-5_8_37,x/25,tensor(0.2616),-6.967144099781582
 Nguyen-5_8_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1408167f50>>
 Nguyen-5_8_39,-2*x + exp(x),tensor(0.1366),-38.961010944430164
 Nguyen-5_8_40,3*sinh(x),tensor(0.1821),-19.161132151989552
 Nguyen-5_8_41,x**3 + 2*x,tensor(0.2129),-12.664933223297778
