 Nguyen-5_0_0,-x**4/4 + x**3/3 + x,tensor(0.2886),-5.078448609823766
 Nguyen-5_2_29,10*x**3/3 + x**2/2,tensor(0.2065),-13.76151786302904
 Nguyen-5_2_30,-x**2 + x*log(x)**4 + log(x),tensor(0.),0
 Nguyen-5_2_31,-1/(2*x**4),tensor(2.1439e-05),-2175616013.509245
 Nguyen-5_2_32,x**3 + x**2/4,tensor(0.2572),-7.340023335457497
 Nguyen-5_2_33,2*x**2 + atan(x + 1),tensor(0.1373),-38.49701213459876
 Nguyen-5_2_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa140990>>
 Nguyen-5_2_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa140f10>>
 Nguyen-5_2_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa140f50>>
 Nguyen-5_2_37,-x + exp(-x),tensor(0.1193),-53.52382364824658
 Nguyen-5_2_38,x*tan(5),tensor(0.1258),-47.25415666422983
 Nguyen-5_2_39,6*x**4,tensor(0.1210),-51.794656588732785
 Nguyen-5_2_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa1f9890>>
 Nguyen-5_2_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa143050>>
 Nguyen-5_2_42,x**2/(x + 1),tensor(0.0638),-214.3780168334132
 Nguyen-5_2_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa131590>>
 Nguyen-5_2_44,x**3/3,tensor(0.2668),-6.553734405814227
 Nguyen-5_2_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa130290>>
 Nguyen-5_2_46,3*x/5,tensor(0.2816),-5.511436847248215
 Nguyen-5_2_47,2*sqrt(3)*x**(3/2)/3,tensor(0.),0
 Nguyen-5_2_48,5*x**3/3 + 9*x**2/2,tensor(0.1175),-55.40893189190709
 Nguyen-5_2_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa113010>>
 Nguyen-5_2_50,-exp(x) - log(cos(x))/3,tensor(0.2737),-6.044913626781374
 Nguyen-5_2_51,x*sin(5),tensor(0.2100),-13.154645503507817
 Nguyen-5_2_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa143b90>>
 Nguyen-5_2_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa143dd0>>
 Nguyen-5_2_54,x**5/5 + x**2,tensor(0.2098),-13.187223383209052
 Nguyen-5_2_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa1491d0>>
 Nguyen-5_2_56,x**2/2 + 3*x + log(x),tensor(0.),0
 Nguyen-5_2_57,x**2*(3*x + cos(x)),tensor(0.2072),-13.648822849749118
 Nguyen-5_2_58,x*sin(x) + 2,tensor(0.1042),-72.91100831151273
 Nguyen-5_2_59,x**2/2 - x*cos(x) + sin(x) + 2*cos(x),tensor(0.1206),-52.136036354520535
 Nguyen-5_2_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa1485d0>>
 Nguyen-5_2_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa150910>>
 Nguyen-5_2_62,exp(2*x**2)/2,tensor(0.1385),-37.661461294999754
 Nguyen-5_2_63,-2*sin(log(x)),tensor(0.),0
 Nguyen-5_2_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa14ba90>>
 Nguyen-5_2_65,x**2/2 + x*sin(2*x),tensor(0.1788),-20.096008102044113
 Nguyen-5_2_66,x**2*sinh(3),tensor(0.0666),-195.12898263028492
 Nguyen-5_2_67,-5*cos(3*x)/3,tensor(0.1946),-16.136805080658423
 Nguyen-5_2_68,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa13b6d0>>
 Nguyen-5_2_69,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa1431d0>>
 Nguyen-5_2_70,-15*exp(-x),tensor(0.0189),-2685.3502324044425
 Nguyen-5_2_71,x**21*tan(x),tensor(0.2491),-8.087579456259451
 Nguyen-5_2_72,x**2/2 + x*sin(x) + cos(x),tensor(0.1399),-36.806176781690446
 Nguyen-5_2_73,x**6/6,tensor(0.2557),-7.47561454290056
 Nguyen-5_2_74,x + log(3*x**2),tensor(0.2033),-14.349779497119734
 Nguyen-5_2_75,log(3*x**2),tensor(0.1936),-16.35154163233836
 Nguyen-5_2_76,3*x**4/2 + 14*x,tensor(0.0473),-404.80185884078037
 Nguyen-5_2_77,exp(2*x**2)/2,tensor(0.1385),-37.661461294999754
 Nguyen-5_2_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa151d90>>
 Nguyen-5_2_79,16*x**15/5 + 3*x**2,tensor(0.1446),-33.981163918828415
 Nguyen-5_2_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa160d10>>
 Nguyen-5_2_81,x**2*atanh(x) + x,tensor(0.2354),-9.552307695584101
 Nguyen-5_2_82,x**(7/2) + x,tensor(0.),0
 Nguyen-5_2_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa162cd0>>
 Nguyen-5_2_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa163890>>
 Nguyen-5_2_85,x*(x + 5)**3,tensor(0.0047),-45236.731315810124
 Nguyen-5_2_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa163990>>
 Nguyen-5_2_87,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa161650>>
 Nguyen-5_2_88,5*x,tensor(0.1292),-44.39719325483788
 Nguyen-5_2_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa153f50>>
 Nguyen-5_2_90,-sin(x)**2/4,tensor(0.2719),-6.169234215955417
 Nguyen-5_2_91,acosh(sqrt(x))/5,tensor(0.),0
 Nguyen-5_2_92,3*x**2/2 + x*sin(x) - 2*cos(x),tensor(0.2689),-6.3891874449194335
 Nguyen-5_2_93,x*log(tan(x) + 1) - 12*log(x - 1) - log(tan(x) + 1),tensor(0.),0
 Nguyen-5_2_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa150fd0>>
 Nguyen-5_2_95,(x + sin(x))/x,tensor(0.1163),-56.78192590849061
 Nguyen-5_2_96,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa112c10>>
 Nguyen-5_2_97,x**2*log(x) + x**2/2,tensor(0.),0
 Nguyen-5_2_98,110*x**(110/7) + 6,tensor(0.),0
 Nguyen-5_2_99,2*tan(x)**7,tensor(0.0528),-320.2044441734698
 Nguyen-5_2_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa1702d0>>
 Nguyen-5_2_101,4*x**3/3,tensor(0.2723),-6.144282035496419
 Nguyen-5_2_102,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa171050>>
 Nguyen-5_2_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa170d90>>
 Nguyen-5_2_104,2/x**2,tensor(0.0021),-215627.66886208075
 Nguyen-5_2_105,x*(x**2 + x + 1),tensor(0.2121),-12.802590327865312
 Nguyen-5_2_106,x**4*exp(3*x),tensor(0.0892),-103.36277350873465
 Nguyen-5_2_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa2970d0>>
 Nguyen-5_2_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa166790>>
 Nguyen-5_2_109,x + log(x + 5),tensor(0.1336),-41.0860691214276
 Nguyen-5_2_110,x**2/4,tensor(0.2455),-8.442571230450286
 Nguyen-5_2_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa14aad0>>
 Nguyen-5_2_112,10*sqrt(x) + 3*x**2/2 + x*acosh(x),tensor(0.),0
 Nguyen-5_2_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa1708d0>>
 Nguyen-5_2_114,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa172dd0>>
 Nguyen-5_2_115,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa1726d0>>
 Nguyen-5_2_116,x + tan(3*x),tensor(0.1192),-53.56982324333059
 Nguyen-5_2_117,19*x**3/9 + log(x),tensor(0.),0
 Nguyen-5_2_118,log(x)/20,tensor(0.),0
 Nguyen-5_2_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa178a50>>
 Nguyen-5_2_120,x**2*log(x)**2,tensor(0.),0
 Nguyen-5_2_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa1796d0>>
 Nguyen-5_2_122,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa179710>>
 Nguyen-5_2_123,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa179cd0>>
 Nguyen-5_2_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa179f10>>
 Nguyen-5_2_125,-4*cosh(x),tensor(0.0954),-88.81775308060938
 Nguyen-5_2_126,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa179fd0>>
 Nguyen-5_2_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa17ac90>>
 Nguyen-5_3_0,x + sin(x + 1),tensor(0.1889),-17.44031975565834
 Nguyen-5_3_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa1aa090>>
 Nguyen-5_3_2,-x**2 + x + 3,tensor(0.0990),-81.91266014087978
 Nguyen-5_3_3,3*x**(1/3),tensor(0.),0
 Nguyen-5_3_4,3*x**4 + 10*x**3/3 + x**2,tensor(0.1385),-37.673347792472434
 Nguyen-5_3_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa1b6a90>>
 Nguyen-5_3_6,sqrt(x) + x + 1,tensor(0.),0
 Nguyen-5_3_7,4*x**5,tensor(0.2169),-12.02855339443894
 Nguyen-5_3_8,-x**2 + x,tensor(0.3578),-2.222145567282377
 Nguyen-5_3_9,-cos(3*x)/3,tensor(0.2531),-7.71003109480689
 Nguyen-5_3_10,(x + 3)**2,tensor(0.0368),-683.1831302037176
 Nguyen-5_3_11,9*x**2/2 - cos(x),tensor(0.1417),-35.71780765349232
 Nguyen-5_3_12,-tan(x),tensor(0.1953),-15.971428872248904
 Nguyen-5_3_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa194990>>
 Nguyen-5_3_14,x/2 + 1/2,tensor(0.2071),-13.662974082565544
 Nguyen-5_3_15,(x + 1)*cos(x),tensor(0.1792),-19.971877266081812
 Nguyen-5_3_16,exp(x) + sin(x),tensor(0.1507),-30.763944931674544
 Nguyen-5_3_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa1a0750>>
 Nguyen-5_3_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa1b72d0>>
 Nguyen-5_3_19,log(log(x)/2),tensor(0.),0
 Nguyen-5_3_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa1955d0>>
 Nguyen-5_3_21,x*sin(2),tensor(0.2845),-5.327409694238764
 Nguyen-5_3_22,x*cos(x**3),tensor(0.2872),-5.157938732916985
 Nguyen-5_3_23,sin(6*x)/16,tensor(0.2578),-7.284193872332921
 Nguyen-5_3_24,x + exp(-x),tensor(0.1470),-32.653678011504255
 Nguyen-5_3_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa1cddd0>>
 Nguyen-5_3_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa1cead0>>
 Nguyen-5_3_27,-log(2*x + 1)/2 - log(x**2 + 1)/4,tensor(0.),0
 Nguyen-5_3_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa1c4b90>>
 Nguyen-5_3_29,x*log(x) + x/2 + cosh(2*x)/2,tensor(0.),0
 Nguyen-5_3_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa1a8b50>>
 Nguyen-5_3_31,-log(2*x + 5)/2,tensor(0.4003),-1.2440413540350619
 Nguyen-5_3_32,x*(x*cos(x) + x),tensor(0.1810),-19.462110607710695
 Nguyen-5_3_33,3*x**2 + log(x),tensor(0.),0
 Nguyen-5_3_34,x**2*cosh(x),tensor(0.1942),-16.21719337366382
 Nguyen-5_3_35,x**2 + x*log(x) - exp(x),tensor(0.),0
 Nguyen-5_3_36,-4*x**2 - cos(2*x**2)/2,tensor(0.2397),-9.061086975582413
 Nguyen-5_3_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa1cd350>>
 Nguyen-5_3_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa1c7d50>>
 Nguyen-5_3_39,2*x - 1/2,tensor(0.3060),-4.141630169904748
 Nguyen-5_3_40,610*x**2,tensor(0.0014),-517366.97773950436
 Nguyen-5_3_41,-cos(x) + tan(x),tensor(0.4642),-0.33280405167212557
 Nguyen-5_3_42,3*x/2,tensor(0.2715),-6.201829507593346
 Nguyen-5_3_43,x**2 + x + exp(x),tensor(0.1312),-42.822910459644916
 Nguyen-5_3_44,3*x**7/37 + x**5/5,tensor(0.2631),-6.847472287955857
 Nguyen-5_3_45,-log(x),tensor(0.),0
 Nguyen-5_3_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa1e2390>>
 Nguyen-5_3_47,-x**3*log(x)/3 + x**3/3,tensor(0.),0
 Nguyen-5_3_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa1e3410>>
 Nguyen-5_3_49,x*log(1/x) - x,tensor(0.),0
 Nguyen-5_3_50,exp(3*x)/3,tensor(0.1373),-38.46686061619599
 Nguyen-5_3_51,x**2/2,tensor(0.2322),-9.931467582811015
 Nguyen-5_3_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa1e92d0>>
 Nguyen-5_3_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa1ea910>>
 Nguyen-5_3_54,10*x**3,tensor(0.0974),-84.82801007847605
 Nguyen-5_3_55,log(x + 1),tensor(0.2991),-4.493645156985404
 Nguyen-5_3_56,sqrt(3)*x**3,tensor(0.2671),-6.5284314622370365
 Nguyen-5_3_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa1e31d0>>
 Nguyen-5_3_58,cosh(6*x)/6,tensor(0.0358),-723.201156255994
 Nguyen-5_3_59,x**2 + 1/sqrt(x),tensor(0.),0
 Nguyen-5_3_60,x**4/4 + tan(x),tensor(0.2649),-6.699399074181173
 Nguyen-5_3_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa38cfd0>>
 Nguyen-5_3_62,5*x + log(x),tensor(0.),0
 Nguyen-5_3_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa1c5bd0>>
 Nguyen-5_3_64,x**4 + 3*x**2 + 1,tensor(0.0999),-80.12177336119076
 Nguyen-5_3_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa1ccdd0>>
 Nguyen-5_3_66,10*x**3,tensor(0.0974),-84.82801007847605
 Nguyen-5_3_67,2*x**2*log(x),tensor(0.),0
 Nguyen-5_3_68,x**3/5,tensor(0.2642),-6.756651594637235
 Nguyen-5_3_69,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa1eb850>>
 Nguyen-5_3_70,-5*x**3/3 + sin(x),tensor(0.2574),-7.3205764413433005
 Nguyen-5_3_71,sin(2*x + 3)/4,tensor(0.2403),-8.992105944691312
 Nguyen-5_3_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa0fc150>>
 Nguyen-5_3_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa1f4790>>
 Nguyen-5_3_74,x**3/3 + sin(x),tensor(0.2815),-5.512127275523368
 Nguyen-5_3_75,-1/x,tensor(0.0678),-188.07649511514322
 Nguyen-5_3_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa1f52d0>>
 Nguyen-5_3_77,-3*x*log(x) + atan(x)**3,tensor(0.),0
 Nguyen-5_3_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa296c50>>
 Nguyen-5_3_79,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa1f6ad0>>
 Nguyen-5_3_80,x**6/2 + x**4/4,tensor(0.2386),-9.182984069411553
 Nguyen-5_3_81,x**2/2 + x/2 + log(x)*sin(x)/2,tensor(0.),0
 Nguyen-5_3_82,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa3aaa10>>
 Nguyen-5_3_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de704c410>>
 Nguyen-5_3_84,x**10/14,tensor(0.2586),-7.21784159800584
 Nguyen-5_3_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa1f5d90>>
 Nguyen-5_3_86,x**6*tan(2)/3,tensor(0.2751),-5.940178031097586
 Nguyen-5_3_87,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa1eb9d0>>
 Nguyen-5_3_88,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa1ea990>>
 Nguyen-5_3_89,x*Abs(x)/4 + x/2,tensor(0.2820),-5.483584082885693
 Nguyen-5_3_90,x**3 + x + 4,tensor(0.0741),-155.29118073538197
 Nguyen-5_3_91,x/(x + 5),tensor(0.2716),-6.195660887642953
 Nguyen-5_3_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa1d0910>>
 Nguyen-5_3_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa1e0790>>
 Nguyen-5_3_94,3*exp(3*x**2/2),tensor(0.0514),-340.0448846554953
 Nguyen-5_3_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de704d410>>
 Nguyen-5_3_96,x/5,tensor(0.2687),-6.403651623882873
 Nguyen-5_3_97,x + tan(x),tensor(0.2306),-10.128455154454198
 Nguyen-5_3_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de704e410>>
 Nguyen-5_3_99,x + log(x) + 1,tensor(0.),0
 Nguyen-5_3_100,5*x**5,tensor(0.1936),-16.35610062776871
 Nguyen-5_3_101,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa1e10d0>>
 Nguyen-5_3_102,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de704ff90>>
 Nguyen-5_3_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de704fe10>>
 Nguyen-5_3_104,8*sqrt(x),tensor(0.),0
 Nguyen-5_3_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de7050f50>>
 Nguyen-5_3_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de7050590>>
 Nguyen-5_3_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de7051210>>
 Nguyen-5_3_108,sin(x) - cos(x),tensor(0.6014),0.5605635793086451
 Nguyen-5_3_109,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de7051d50>>
 Nguyen-5_3_110,-x**2 + x*log(x**4),tensor(0.1912),-16.896917181240173
 Nguyen-5_3_111,x*atan(x) + 1,tensor(0.1413),-35.931712133737406
 Nguyen-5_3_112,9*x**2 + 8*x,tensor(0.0594),-249.42425225008802
 Nguyen-5_3_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de7052710>>
 Nguyen-5_3_114,-x**2/2 - x*cos(x)/8 - sin(x)/2,tensor(0.2517),-7.837264183075911
 Nguyen-5_3_115,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de7054510>>
 Nguyen-5_3_116,6*x - 14*log(x + 4) + 1,tensor(0.0224),-1906.7674308213464
 Nguyen-5_3_117,x**30 - x**4,tensor(0.2876),-5.138541806393036
 Nguyen-5_3_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa1eac50>>
 Nguyen-5_3_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de704e9d0>>
 Nguyen-5_3_120,exp(3*x)/3,tensor(0.1373),-38.46686061619599
 Nguyen-5_3_121,6*x**3,tensor(0.1519),-30.190123710624295
 Nguyen-5_3_122,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa0fcf90>>
 Nguyen-5_3_123,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de704dad0>>
 Nguyen-5_3_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa1c5090>>
 Nguyen-5_3_125,x + exp(x),tensor(0.1497),-31.27330176361297
 Nguyen-5_3_126,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de7051c50>>
 Nguyen-5_3_127,x + sqrt(2)*atan(x),tensor(0.2376),-9.291792317289891
 Nguyen-5_4_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de70a9a90>>
 Nguyen-5_4_1,-2*x*cos(x) + x/2 + 2*sin(x),tensor(0.2800),-5.6144000041114355
 Nguyen-5_4_2,4*x**2 + x*log(x) + 5*x,tensor(0.),0
 Nguyen-5_4_3,-x + cos(x) + 2,tensor(0.0887),-104.60335371430385
 Nguyen-5_4_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de70af550>>
 Nguyen-5_4_5,x**2*(x + 1) + x,tensor(0.2121),-12.802590327865312
 Nguyen-5_4_6,3*x + 2,tensor(0.1125),-61.181673809216235
 Nguyen-5_4_7,x*cos(x) - exp(x/2) + sin(x),tensor(0.5795),0.4736033985980327
 Nguyen-5_4_8,-x**2 + sin(x),tensor(0.3619),-2.1080278342713727
 Nguyen-5_4_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e35db3690>>
 Nguyen-5_4_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de7059ad0>>
 Nguyen-5_4_11,-x**2 + atan(x),tensor(0.3629),-2.081822870811786
 Nguyen-5_4_12,0,tensor(0.),0
 Nguyen-5_4_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de7058590>>
 Nguyen-5_4_14,3*x**3/4 + x,tensor(0.2682),-6.4486680743116285
 Nguyen-5_4_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de705b590>>
 Nguyen-5_4_16,x**4/4,tensor(0.2511),-7.89362436913661
 Nguyen-5_4_17,-cos(sqrt(x)/2),tensor(0.),0
 Nguyen-5_4_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de7077d90>>
 Nguyen-5_4_19,x + sin(x) + 1,tensor(0.1632),-25.27424526449119
 Nguyen-5_4_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de70a8410>>
 Nguyen-5_4_21,0,tensor(0.),0
 Nguyen-5_4_22,4*x**(3/2)/3 + 18*cos(x),tensor(0.),0
 Nguyen-5_4_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de7080850>>
 Nguyen-5_4_24,2*x**6*log(x)/3,tensor(0.),0
 Nguyen-5_4_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de7052590>>
 Nguyen-5_4_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de70520d0>>
 Nguyen-5_4_27,log(x + 1),tensor(0.2991),-4.493645156985404
 Nguyen-5_4_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de704e750>>
 Nguyen-5_4_29,x**2 + x*cos(x),tensor(0.2225),-11.215803298356
 Nguyen-5_4_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de7085210>>
 Nguyen-5_4_31,x + sqrt(x + 1),tensor(0.1695),-23.024054183831367
 Nguyen-5_4_32,x + cos(3*x),tensor(0.2549),-7.547065966597222
 Nguyen-5_4_33,x*(-log(x + 1) - log(cos(x) + 1)),tensor(0.2961),-4.648779815134618
 Nguyen-5_4_34,x**2*cos(x)/4 + x**2 - cos(x)/4,tensor(0.2215),-11.353058757879548
 Nguyen-5_4_35,2*log(x),tensor(0.),0
 Nguyen-5_4_36,x/5,tensor(0.2687),-6.403651623882873
 Nguyen-5_4_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de7094450>>
 Nguyen-5_4_38,x**2/(x + 5),tensor(0.2471),-8.279352946135546
 Nguyen-5_4_39,1/(2*x**2 + x),tensor(0.0494),-369.6056116304674
 Nguyen-5_4_40,x**2*(x + 4) + x,tensor(0.1266),-46.62440516944272
 Nguyen-5_4_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de7087450>>
 Nguyen-5_4_42,x**7/7 + x**5/5 + x**4/4,tensor(0.2546),-7.574738356725428
